Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,Total
t566,-0.0,-0.0,-0.0,0.0
t567,-0.0,-0.0,-0.0,0.0
t568,-0.0,-0.0,-0.0,0.0
t569,-0.0,-0.0,-0.0,0.0
t570,-0.0,-0.0,-0.0,0.0
t571,-0.0,-0.0,-0.0,0.0
t572,-0.0,-0.0,-0.0,0.0
t573,-0.0,-0.0,-0.0,0.0
t574,-0.0,-0.0,-0.0,0.0
t575,-0.0,-0.0,-0.0,0.0
t576,-0.0,-0.0,-0.0,0.0
t577,-0.0,-0.0,-0.0,0.0
t578,-0.0,-0.0,-0.0,0.0
t579,-0.0,-0.0,-0.0,0.0
t580,-0.0,-0.0,-0.0,0.0
t581,-0.0,-0.0,-0.0,0.0
t582,-0.0,-0.0,-0.0,0.0
t583,-0.0,-0.0,-0.0,0.0
t584,-0.0,-0.0,-0.0,0.0
t585,-0.0,-0.0,-0.0,0.0
t586,-0.0,-0.0,-0.0,0.0
t587,-0.0,-0.0,-0.0,0.0
t588,-0.0,-0.0,-0.0,0.0
t589,-0.0,-0.0,-0.0,0.0
t590,-0.0,-0.0,-0.0,0.0
t591,-0.0,-0.0,-0.0,0.0
t592,-2.8793634143653435e-13,-0.0,-0.0,-2.8793634143653435e-13
t593,0.25056879966549833,-0.0,-0.0,0.25056879966549833
t594,1.070183884009593,-0.0,-0.0,1.070183884009593
t595,1.070183884009593,-0.0,-0.0,1.070183884009593
t596,1.0701838840095932,-0.0,-0.0,1.0701838840095932
t597,1.070183884009593,-0.0,-0.0,1.070183884009593
t598,1.070183884009593,-0.0,-0.0,1.070183884009593
t599,0.8196150843440947,-0.0,-0.0,0.8196150843440947
t600,-0.0,-0.0,-0.0,0.0
t601,-0.0,-0.0,-0.0,0.0
t602,-0.0,-0.0,-0.0,0.0
t603,-0.0,-0.0,-0.0,0.0
t604,-0.0,-0.0,-0.0,0.0
t605,-0.0,-0.0,-0.0,0.0
t606,-0.0,-0.0,-0.0,0.0
t607,0.24550466368308424,-0.0,-0.0,0.24550466368308424
t608,0.3191560627880095,-0.0,-0.0,0.3191560627880095
t609,0.31915606278800956,-0.0,-0.0,0.31915606278800956
t610,0.31915606278800956,-0.0,-0.0,0.31915606278800956
t611,0.31915606278800956,-0.0,-0.0,0.31915606278800956
t612,0.31915606278800956,-0.0,-0.0,0.31915606278800956
t613,0.31915606278800956,-0.0,-0.0,0.31915606278800956
t614,0.31915606278800956,-0.0,-0.0,0.31915606278800956
t615,0.31915606278800956,-0.0,-0.0,0.31915606278800956
t616,0.31915606278800956,-0.0,-0.0,0.31915606278800956
t617,1.1501838840095926,-0.0,-0.0,1.1501838840095926
t618,1.1501838840095926,-0.0,-0.0,1.1501838840095926
t619,1.1501838840095926,-0.0,-0.0,1.1501838840095926
t620,0.831027821221583,-0.0,-0.0,0.831027821221583
t621,0.831027821221583,-0.0,-0.0,0.831027821221583
t622,0.831027821221583,-0.0,-0.0,0.831027821221583
t623,-0.0,-0.0,-0.0,0.0
t624,-0.0,-0.0,-0.0,0.0
t625,-0.0,-0.0,-0.0,0.0
t626,-0.0,-0.0,-0.0,0.0
t627,-0.0,-0.0,-0.0,0.0
t628,-0.0,-0.0,-0.0,0.0
t629,-0.0,-0.0,-0.0,0.0
t630,-0.0,-0.0,-0.0,0.0
t631,-0.0,-0.0,-0.0,0.0
t632,-0.0,-0.0,-0.0,0.0
t633,-0.0,-0.0,-0.0,0.0
t634,-0.0,-0.0,-0.0,0.0
t635,-0.0,-0.0,-0.0,0.0
t636,-0.0,-0.0,-0.0,0.0
t637,-0.0,-0.0,-0.0,0.0
t638,-0.0,-0.0,-0.0,0.0
t639,-0.0,-0.0,-0.0,0.0
t640,-0.0,-0.0,-0.0,0.0
t641,-0.0,-0.0,-0.0,0.0
t642,-0.0,-0.0,-0.0,0.0
t643,-0.0,-0.0,-0.0,0.0
t644,-0.0,-0.0,-0.0,0.0
t645,-0.0,-0.0,-0.0,0.0
t646,-0.0,-0.0,-0.0,0.0
t647,-0.0,-0.0,-0.0,0.0
t648,-0.0,-0.0,-0.0,0.0
t649,-0.0,-0.0,-0.0,0.0
t650,-0.0,-0.0,-0.0,0.0
t651,-0.0,-0.0,-0.0,0.0
t652,-0.0,-0.0,-0.0,0.0
t653,-0.0,-0.0,-0.0,0.0
t654,-0.0,-0.0,-0.0,0.0
t655,-0.0,-0.0,-0.0,0.0
t656,-0.0,-0.0,-0.0,0.0
t657,-0.0,-0.0,-0.0,0.0
t658,-0.0,-0.0,-0.0,0.0
t659,-0.0,-0.0,-0.0,0.0
t660,-0.0,-0.0,-0.0,0.0
t661,-0.0,-0.0,-0.0,0.0
t662,-0.0,-0.0,-0.0,0.0
t663,-0.0,-0.0,-0.0,0.0
t664,-0.0,-0.0,-0.0,0.0
t665,-0.0,-0.0,-0.0,0.0
t666,-0.0,-0.0,-0.0,0.0
t667,-0.0,-0.0,-0.0,0.0
t668,-0.0,-0.0,-0.0,0.0
t669,-0.0,-0.0,-0.0,0.0
t670,-0.0,-0.0,-0.0,0.0
t671,-0.0,-0.0,-0.0,0.0
t672,-0.0,-0.0,-0.0,0.0
t673,-0.0,-0.0,-0.0,0.0
t674,-0.0,-0.0,-0.0,0.0
t675,-0.0,-0.0,-0.0,0.0
t676,-0.0,-0.0,-0.0,0.0
t677,-0.0,-0.0,-0.0,0.0
t678,-0.0,-0.0,-0.0,0.0
t679,-0.0,-0.0,-0.0,0.0
t680,-0.0,-0.0,-0.0,0.0
t681,-0.0,-0.0,-0.0,0.0
t682,-0.0,-0.0,-0.0,0.0
t683,-0.0,-0.0,-0.0,0.0
t684,-0.0,-0.0,-0.0,0.0
t685,-0.0,-0.0,-0.0,0.0
t686,-0.0,-0.0,-0.0,0.0
t687,-0.0,-0.0,-0.0,0.0
t688,-0.0,-0.0,-0.0,0.0
t689,-0.0,-0.0,-0.0,0.0
t690,1.1862952953919945,-0.0,-0.0,1.1862952953919945
t691,1.542183884009593,-0.0,-0.0,1.542183884009593
t692,1.5421838840095927,-0.0,-0.0,1.5421838840095927
t693,1.5421838840095927,-0.0,-0.0,1.5421838840095927
t694,1.5421838840095927,-0.0,-0.0,1.5421838840095927
t695,1.5421838840095927,-0.0,-0.0,1.5421838840095927
t696,0.35588858861759826,-0.0,-0.0,0.35588858861759826
t697,-0.0,-0.0,-0.0,0.0
t698,-0.0,-0.0,-0.0,0.0
t699,-0.0,-0.0,-0.0,0.0
t700,-0.0,-0.0,-0.0,0.0
t701,-0.0,-0.0,-0.0,0.0
t702,-0.0,-0.0,-0.0,0.0
t703,-0.0,-0.0,-0.0,0.0
t704,-0.0,-0.0,-0.0,0.0
t705,-0.0,-0.0,-0.0,0.0
t706,-0.0,-0.0,-0.0,0.0
t707,-0.0,-0.0,-0.0,0.0
t708,-0.0,-0.0,-0.0,0.0
t709,-0.0,-0.0,0.0,0.0
t710,-0.0,-0.0,-0.0,0.0
t711,-0.0,-0.0,-0.0,0.0
t712,-0.0,-0.0,-0.0,0.0
t713,-0.0,-0.0,-0.0,0.0
t714,1.566183884009593,-0.0,-0.0,1.566183884009593
t715,1.566183884009593,-0.0,-0.0,1.566183884009593
t716,1.566183884009593,-0.0,-0.0,1.566183884009593
t717,1.566183884009593,-0.0,-0.0,1.566183884009593
t718,1.566183884009593,-0.0,-0.0,1.566183884009593
t719,1.566183884009593,-0.0,-0.0,1.566183884009593
t720,-0.0,-0.0,-0.0,0.0
t721,-0.0,-0.0,-0.0,0.0
t722,-0.0,-0.0,-0.0,0.0
t723,-0.0,-0.0,-0.0,0.0
t724,-0.0,-0.0,-0.0,0.0
t725,-0.0,-0.0,-0.0,0.0
t726,-0.0,-0.0,-0.0,0.0
t727,-0.0,-0.0,-0.0,0.0
t728,-0.0,-0.0,-0.0,0.0
t729,-0.0,-0.0,-0.0,0.0
t730,-0.0,-0.0,-0.0,0.0
t731,-0.0,-0.0,-0.0,0.0
t732,-0.0,-0.0,-0.0,0.0
t733,-0.0,-0.0,-0.0,0.0
t734,-0.0,-0.0,-0.0,0.0
t735,-0.0,-0.0,-0.0,0.0
t736,-0.0,-0.0,-0.0,0.0
t737,-0.0,-0.0,-0.0,0.0
t738,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t739,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t740,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t741,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t742,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t743,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t744,-0.0,-0.0,-0.0,0.0
t745,-0.0,-0.0,-0.0,0.0
t746,-0.0,-0.0,-0.0,0.0
t747,-0.0,-0.0,-0.0,0.0
t748,-0.0,-0.0,-0.0,0.0
t749,-0.0,-0.0,-0.0,0.0
t750,-0.0,-0.0,-0.0,0.0
t751,-0.0,-0.0,-0.0,0.0
t752,-0.0,-0.0,-0.0,0.0
t753,-0.0,-0.0,-0.0,0.0
t754,-0.0,-0.0,-0.0,0.0
t755,-0.0,-0.0,-0.0,0.0
t756,-0.0,-0.0,-0.0,0.0
t757,-0.0,-0.0,-0.0,0.0
t758,-0.0,-0.0,-0.0,0.0
t759,-0.0,-0.0,-0.0,0.0
t760,-0.0,-0.0,-0.0,0.0
t761,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t762,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t763,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t764,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t765,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t766,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t767,-0.0,-0.0,-0.0,0.0
t768,-0.0,-0.0,-0.0,0.0
t769,-0.0,-0.0,-0.0,0.0
t770,-0.0,-0.0,-0.0,0.0
t771,-0.0,-0.0,-0.0,0.0
t772,-0.0,-0.0,-0.0,0.0
t773,-0.0,-0.0,-0.0,0.0
t774,-0.0,-0.0,-0.0,0.0
t775,-0.0,-0.0,-0.0,0.0
t776,-0.0,-0.0,-0.0,0.0
t777,-0.0,-0.0,-0.0,0.0
t778,-0.0,-0.0,-0.0,0.0
t779,-0.0,-0.0,-0.0,0.0
t780,-0.0,-0.0,-0.0,0.0
t781,-0.0,-0.0,-0.0,0.0
t782,-0.0,-0.0,-0.0,0.0
t783,-0.0,-0.0,-0.0,0.0
t784,-0.0,-0.0,-0.0,0.0
t785,-0.0,-0.0,-0.0,0.0
t786,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t787,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t788,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t789,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t790,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t791,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t792,-0.0,-0.0,-0.0,0.0
t793,-0.0,-0.0,-0.0,0.0
t794,-0.0,-0.0,-0.0,0.0
t795,-0.0,-0.0,-0.0,0.0
t796,-0.0,-0.0,-0.0,0.0
t797,-0.0,-0.0,-0.0,0.0
t798,-0.0,-0.0,-0.0,0.0
t799,-0.0,-0.0,-0.0,0.0
t800,-0.0,-0.0,-0.0,0.0
t801,-0.0,-0.0,-0.0,0.0
t802,-0.0,-0.0,-0.0,0.0
t803,-0.0,-0.0,-0.0,0.0
t804,-0.0,-0.0,-0.0,0.0
t805,-0.0,-0.0,-0.0,0.0
t806,-0.0,-0.0,-0.0,0.0
t807,-0.0,-0.0,-0.0,0.0
t808,-0.0,-0.0,-0.0,0.0
t809,-0.0,-0.0,-0.0,0.0
t810,-0.0,-0.0,-0.0,0.0
t811,-0.0,-0.0,-0.0,0.0
t812,-0.0,-0.0,-0.0,0.0
t813,-0.0,-0.0,-0.0,0.0
t814,-0.0,-0.0,-0.0,0.0
t815,-0.0,-0.0,-0.0,0.0
t816,-0.0,-0.0,-0.0,0.0
t817,-0.0,-0.0,-0.0,0.0
t818,-0.0,-0.0,-0.0,0.0
t819,-0.0,-0.0,-0.0,0.0
t820,-0.0,-0.0,-0.0,0.0
t821,-0.0,-0.0,-0.0,0.0
t822,-0.0,-0.0,-0.0,0.0
t823,-0.0,-0.0,-0.0,0.0
t824,-0.0,-0.0,-0.0,0.0
t825,-0.0,-0.0,-0.0,0.0
t826,-0.0,-0.0,-0.0,0.0
t827,-0.0,-0.0,-0.0,0.0
t828,-0.0,-0.0,-0.0,0.0
t829,-0.0,-0.0,-0.0,0.0
t830,-0.0,-0.0,-0.0,0.0
t831,-0.0,-0.0,-0.0,0.0
t832,-0.0,-0.0,-0.0,0.0
t833,-0.0,-0.0,-0.0,0.0
t834,-0.0,-0.0,-0.0,0.0
t835,-0.0,-0.0,-0.0,0.0
t836,-0.0,-0.0,-0.0,0.0
t837,-0.0,-0.0,-0.0,0.0
t838,-0.0,-0.0,-0.0,0.0
t839,-0.0,-0.0,-0.0,0.0
t840,-0.0,-0.0,-0.0,0.0
t841,-0.0,-0.0,-0.0,0.0
t842,-0.0,-0.0,-0.0,0.0
t843,-0.0,-0.0,-0.0,0.0
t844,-0.0,-0.0,-0.0,0.0
t845,-0.0,-0.0,-0.0,0.0
t846,-0.0,-0.0,-0.0,0.0
t847,-0.0,-0.0,-0.0,0.0
t848,-0.0,-0.0,-0.0,0.0
t849,-0.0,-0.0,-0.0,0.0
t850,-0.0,-0.0,-0.0,0.0
t851,-0.0,-0.0,-0.0,0.0
t852,-0.0,-0.0,-0.0,0.0
t853,-0.0,-0.0,-0.0,0.0
t854,-0.0,-0.0,-0.0,0.0
t855,-0.0,-0.0,-0.0,0.0
t856,-0.0,-0.0,-0.0,0.0
t857,-0.0,-0.0,-0.0,0.0
t858,1.542183884009594,-0.0,-0.0,1.542183884009594
t859,1.542183884009594,-0.0,-0.0,1.542183884009594
t860,1.542183884009594,-0.0,-0.0,1.542183884009594
t861,1.542183884009594,-0.0,-0.0,1.542183884009594
t862,1.542183884009594,-0.0,-0.0,1.542183884009594
t863,1.542183884009594,-0.0,-0.0,1.542183884009594
t864,-0.0,-0.0,-0.0,0.0
t865,-0.0,-0.0,-0.0,0.0
t866,-0.0,-0.0,-0.0,0.0
t867,-0.0,-0.0,-0.0,0.0
t868,-0.0,-0.0,-0.0,0.0
t869,-0.0,-0.0,-0.0,0.0
t870,-0.0,-0.0,-0.0,0.0
t871,-0.0,-0.0,-0.0,0.0
t872,-0.0,-0.0,-0.0,0.0
t873,-0.0,-0.0,-0.0,0.0
t874,-0.0,-0.0,-0.0,0.0
t875,-0.0,-0.0,-0.0,0.0
t876,-0.0,-0.0,-0.0,0.0
t877,-0.0,-0.0,-0.0,0.0
t878,-0.0,-0.0,-0.0,0.0
t879,-0.0,-0.0,-0.0,0.0
t880,-0.0,-0.0,-0.0,0.0
t881,-0.0,-0.0,-0.0,0.0
t882,1.566183884009593,-0.0,-0.0,1.566183884009593
t883,1.566183884009593,-0.0,-0.0,1.566183884009593
t884,1.566183884009593,-0.0,-0.0,1.566183884009593
t885,1.566183884009593,-0.0,-0.0,1.566183884009593
t886,1.566183884009593,-0.0,-0.0,1.566183884009593
t887,1.566183884009593,-0.0,-0.0,1.566183884009593
t888,-0.0,-0.0,-0.0,0.0
t889,-0.0,-0.0,-0.0,0.0
t890,-0.0,-0.0,-0.0,0.0
t891,-0.0,-0.0,-0.0,0.0
t892,-0.0,-0.0,-0.0,0.0
t893,-0.0,-0.0,-0.0,0.0
t894,-0.0,-0.0,-0.0,0.0
t895,-0.0,-0.0,-0.0,0.0
t896,-0.0,-0.0,-0.0,0.0
t897,-0.0,-0.0,-0.0,0.0
t898,-0.0,-0.0,-0.0,0.0
t899,-0.0,-0.0,-0.0,0.0
t900,-0.0,-0.0,-0.0,0.0
t901,-0.0,-0.0,-0.0,0.0
t902,-0.0,-0.0,0.0,0.0
t903,-0.0,-0.0,-0.0,0.0
t904,-0.0,-0.0,-0.0,0.0
t905,-0.0,-0.0,-0.0,0.0
t906,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t907,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t908,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t909,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t910,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t911,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t912,-0.0,-0.0,-0.0,0.0
t913,-0.0,-0.0,-0.0,0.0
t914,-0.0,-0.0,-0.0,0.0
t915,-0.0,-0.0,-0.0,0.0
t916,-0.0,-0.0,-0.0,0.0
t917,-0.0,-0.0,-0.0,0.0
t918,-0.0,-0.0,-0.0,0.0
t919,-0.0,-0.0,-0.0,0.0
t920,-0.0,-0.0,-0.0,0.0
t921,-0.0,-0.0,-0.0,0.0
t922,-0.0,-0.0,-0.0,0.0
t923,-0.0,-0.0,-0.0,0.0
t924,-0.0,-0.0,-0.0,0.0
t925,-0.0,-0.0,-0.0,0.0
t926,-0.0,-0.0,-0.0,0.0
t927,-0.0,-0.0,-0.0,0.0
t928,-0.0,-0.0,-0.0,0.0
t929,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t930,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t931,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t932,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t933,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t934,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t935,-0.0,-0.0,-0.0,0.0
t936,-0.0,-0.0,-0.0,0.0
t937,-0.0,-0.0,-0.0,0.0
t938,-0.0,-0.0,-0.0,0.0
t939,-0.0,-0.0,-0.0,0.0
t940,-0.0,-0.0,-0.0,0.0
t941,-0.0,-0.0,-0.0,0.0
t942,-0.0,-0.0,-0.0,0.0
t943,-0.0,-0.0,-0.0,0.0
t944,-0.0,-0.0,-0.0,0.0
t945,-0.0,-0.0,-0.0,0.0
t946,-0.0,-0.0,-0.0,0.0
t947,-0.0,-0.0,0.0,0.0
t948,-0.0,-0.0,-0.0,0.0
t949,-0.0,-0.0,-0.0,0.0
t950,-0.0,-0.0,-0.0,0.0
t951,-0.0,-0.0,-0.0,0.0
t952,-0.0,-0.0,-0.0,0.0
t953,-0.0,-0.0,-0.0,0.0
t954,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t955,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t956,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t957,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t958,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t959,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t960,-0.0,-0.0,-0.0,0.0
t961,-0.0,-0.0,-0.0,0.0
t962,-0.0,-0.0,-0.0,0.0
t963,-0.0,-0.0,-0.0,0.0
t964,-0.0,-0.0,-0.0,0.0
t965,-0.0,-0.0,-0.0,0.0
t966,-0.0,-0.0,-0.0,0.0
t967,-0.0,-0.0,-0.0,0.0
t968,-0.0,-0.0,-0.0,0.0
t969,-0.0,-0.0,-0.0,0.0
t970,-0.0,-0.0,-0.0,0.0
t971,-0.0,-0.0,-0.0,0.0
t972,-0.0,-0.0,-0.0,0.0
t973,-0.0,-0.0,-0.0,0.0
t974,-0.0,-0.0,-0.0,0.0
t975,-0.0,-0.0,-0.0,0.0
t976,-0.0,-0.0,-0.0,0.0
t977,-0.0,-0.0,-0.0,0.0
t978,-0.0,-0.0,-0.0,0.0
t979,-0.0,-0.0,-0.0,0.0
t980,-0.0,-0.0,-0.0,0.0
t981,-0.0,-0.0,-0.0,0.0
t982,-0.0,-0.0,-0.0,0.0
t983,-0.0,-0.0,-0.0,0.0
t984,-0.0,-0.0,-0.0,0.0
t985,-0.0,-0.0,-0.0,0.0
t986,-0.0,-0.0,-0.0,0.0
t987,-0.0,-0.0,-0.0,0.0
t988,-0.0,-0.0,-0.0,0.0
t989,-0.0,-0.0,-0.0,0.0
t990,-0.0,-0.0,-0.0,0.0
t991,-0.0,-0.0,-0.0,0.0
t992,-0.0,-0.0,-0.0,0.0
t993,-0.0,-0.0,-0.0,0.0
t994,-0.0,-0.0,-0.0,0.0
t995,-0.0,-0.0,-0.0,0.0
t996,-0.0,-0.0,-0.0,0.0
t997,-0.0,-0.0,-0.0,0.0
t998,-0.0,-0.0,-0.0,0.0
t999,-0.0,-0.0,-0.0,0.0
t1000,-0.0,-0.0,-0.0,0.0
t1001,-0.0,-0.0,-0.0,0.0
t1002,-0.0,-0.0,-0.0,0.0
t1003,-0.0,-0.0,-0.0,0.0
t1004,-0.0,-0.0,-0.0,0.0
t1005,-0.0,-0.0,-0.0,0.0
t1006,-0.0,-0.0,-0.0,0.0
t1007,-0.0,-0.0,-0.0,0.0
t1008,-0.0,-0.0,-0.0,0.0
t1009,-0.0,-0.0,-0.0,0.0
t1010,-0.0,-0.0,-0.0,0.0
t1011,-0.0,-0.0,-0.0,0.0
t1012,-0.0,-0.0,-0.0,0.0
t1013,-0.0,-0.0,-0.0,0.0
t1014,-0.0,-0.0,-0.0,0.0
t1015,-0.0,-0.0,-0.0,0.0
t1016,-0.0,-0.0,-0.0,0.0
t1017,-0.0,-0.0,-0.0,0.0
t1018,-0.0,-0.0,-0.0,0.0
t1019,-0.0,-0.0,-0.0,0.0
t1020,-0.0,-0.0,-0.0,0.0
t1021,-0.0,-0.0,-0.0,0.0
t1022,-0.0,-0.0,-0.0,0.0
t1023,-0.0,-0.0,-0.0,0.0
t1024,-0.0,-0.0,-0.0,0.0
t1025,-0.0,-0.0,-0.0,0.0
t1026,1.542183884009594,-0.0,-0.0,1.542183884009594
t1027,1.542183884009594,-0.0,-0.0,1.542183884009594
t1028,1.542183884009594,-0.0,-0.0,1.542183884009594
t1029,1.542183884009594,-0.0,-0.0,1.542183884009594
t1030,1.542183884009594,-0.0,-0.0,1.542183884009594
t1031,1.542183884009594,-0.0,-0.0,1.542183884009594
t1032,-0.0,-0.0,-0.0,0.0
t1033,-0.0,-0.0,-0.0,0.0
t1034,-0.0,-0.0,-0.0,0.0
t1035,-0.0,-0.0,-0.0,0.0
t1036,-0.0,-0.0,-0.0,0.0
t1037,-0.0,-0.0,-0.0,0.0
t1038,-0.0,-0.0,-0.0,0.0
t1039,-0.0,-0.0,-0.0,0.0
t1040,-0.0,-0.0,-0.0,0.0
t1041,-0.0,-0.0,-0.0,0.0
t1042,-0.0,-0.0,-0.0,0.0
t1043,-0.0,-0.0,-0.0,0.0
t1044,-0.0,-0.0,-0.0,0.0
t1045,-0.0,-0.0,-0.0,0.0
t1046,-0.0,-0.0,-0.0,0.0
t1047,-0.0,-0.0,-0.0,0.0
t1048,-0.0,-0.0,-0.0,0.0
t1049,-0.0,-0.0,-0.0,0.0
t1050,1.566183884009593,-0.0,-0.0,1.566183884009593
t1051,1.566183884009593,-0.0,-0.0,1.566183884009593
t1052,1.566183884009593,-0.0,-0.0,1.566183884009593
t1053,1.566183884009593,-0.0,-0.0,1.566183884009593
t1054,1.566183884009593,-0.0,-0.0,1.566183884009593
t1055,1.566183884009593,-0.0,0.0,1.566183884009593
t1056,-0.0,-0.0,-0.0,0.0
t1057,-0.0,-0.0,-0.0,0.0
t1058,-0.0,-0.0,-0.0,0.0
t1059,-0.0,-0.0,-0.0,0.0
t1060,-0.0,-0.0,-0.0,0.0
t1061,-0.0,-0.0,-0.0,0.0
t1062,-0.0,-0.0,-0.0,0.0
t1063,-0.0,-0.0,-0.0,0.0
t1064,-0.0,-0.0,-0.0,0.0
t1065,-0.0,-0.0,-0.0,0.0
t1066,-0.0,-0.0,-0.0,0.0
t1067,-0.0,-0.0,-0.0,0.0
t1068,-0.0,-0.0,-0.0,0.0
t1069,-0.0,-0.0,-0.0,0.0
t1070,-0.0,-0.0,-0.0,0.0
t1071,-0.0,-0.0,-0.0,0.0
t1072,-0.0,-0.0,-0.0,0.0
t1073,-0.0,-0.0,-0.0,0.0
t1074,0.4621838840095929,0.0,-0.0,0.4621838840095929
t1075,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t1076,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t1077,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t1078,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t1079,0.4621838840095929,-0.0,-0.0,0.4621838840095929
t1080,-0.0,-0.0,-0.0,0.0
t1081,-0.0,-0.0,-0.0,0.0
t1082,-0.0,-0.0,-0.0,0.0
t1083,-0.0,-0.0,-0.0,0.0
t1084,-0.0,-0.0,-0.0,0.0
t1085,-0.0,-0.0,-0.0,0.0
t1086,-0.0,-0.0,-0.0,0.0
t1087,-0.0,-0.0,-0.0,0.0
t1088,-0.0,-0.0,-0.0,0.0
t1089,-0.0,-0.0,-0.0,0.0
t1090,-0.0,-0.0,-0.0,0.0
t1091,-0.0,-0.0,-0.0,0.0
t1092,-0.0,-0.0,-0.0,0.0
t1093,-0.0,-0.0,-0.0,0.0
t1094,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t1095,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t1096,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t1097,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t1098,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t1099,-0.0,0.9408169097054077,-0.0,0.9408169097054077
t1100,-0.0,-0.0,-0.0,0.0
t1101,-0.0,-0.0,-0.0,0.0
t1102,-0.0,-0.0,-0.0,0.0
t1103,-0.0,-0.0,0.0,0.0
t1104,-0.0,-0.0,-0.0,0.0
t1105,-0.0,-0.0,-0.0,0.0
t1106,-0.0,-0.0,-0.0,0.0
t1107,-0.0,-0.0,-0.0,0.0
t1108,-0.0,-0.0,-0.0,0.0
t1109,-0.0,-0.0,-0.0,0.0
t1110,-0.0,-0.0,-0.0,0.0
t1111,-0.0,-0.0,-0.0,0.0
t1112,-0.0,-0.0,-0.0,0.0
t1113,-0.0,-0.0,-0.0,0.0
t1114,-0.0,-0.0,-0.0,0.0
t1115,-0.0,-0.0,-0.0,0.0
t1116,-0.0,-0.0,-0.0,0.0
t1117,-0.0,-0.0,-0.0,0.0
t1118,-0.0,-0.0,-0.0,0.0
t1119,-0.0,-0.0,-0.0,0.0
t1120,-0.0,-0.0,-0.0,0.0
t1121,-0.0,-0.0,-0.0,0.0
t1122,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t1123,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t1124,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t1125,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t1126,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t1127,0.13418388400959294,-0.0,-0.0,0.13418388400959294
t1128,-0.0,-0.0,-0.0,0.0
t1129,-0.0,-0.0,-0.0,0.0
t1130,-0.0,-0.0,-0.0,0.0
t1131,-0.0,-0.0,-0.0,0.0
t1132,-0.0,-0.0,-0.0,0.0
t1133,-0.0,-0.0,-0.0,0.0
t1134,-0.0,-0.0,-0.0,0.0
t1135,-0.0,-0.0,-0.0,0.0
t1136,-0.0,-0.0,-0.0,0.0
t1137,-0.0,-0.0,-0.0,0.0
t1138,-0.0,-0.0,-0.0,0.0
t1139,-0.0,-0.0,-0.0,0.0
t1140,-0.0,-0.0,-0.0,0.0
t1141,-0.0,-0.0,-0.0,0.0
t1142,-0.0,-0.0,-0.0,0.0
t1143,-0.0,-0.0,-0.0,0.0
t1144,-0.0,-0.0,-0.0,0.0
t1145,-0.0,-0.0,-0.0,0.0
t1146,-0.0,-0.0,-0.0,0.0
t1147,-0.0,-0.0,-0.0,0.0
t1148,-0.0,-0.0,-0.0,0.0
